

*******************************************************************************
Ephemeris / WWW_USER Wed Mar 13 03:06:39 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Feb-13 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Feb-16 00:00:00.0000 TDB
Step-size       : 30 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240312.p240605
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-12. PREDICTS-> 2024-JUN-04
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450128.833333333, A.D. 1996-Feb-15 08:00:00.0000,  1.224559915210969E+08, -7.585283534194829E+07, -3.288630265271835E+07,  1.716735003855912E+01,  2.275531951339453E+01,  9.866168740991220E+00,
2450128.854166667, A.D. 1996-Feb-15 08:30:00.0000,  1.224868845826875E+08, -7.581187065523812E+07, -3.286854133849658E+07,  1.715827352975704E+01,  2.276099853457585E+01,  9.868624612122764E+00,
2450128.875000000, A.D. 1996-Feb-15 09:00:00.0000,  1.225177613042879E+08, -7.577089574909262E+07, -3.285077560493089E+07,  1.714919449416880E+01,  2.276667444107254E+01,  9.871079122964087E+00,
2450128.895833333, A.D. 1996-Feb-15 09:30:00.0000,  1.225486216813511E+08, -7.572991062912066E+07, -3.283300545447067E+07,  1.714011293293921E+01,  2.277234723020926E+01,  9.873532272544598E+00,
2450128.916666667, A.D. 1996-Feb-15 10:00:00.0000,  1.225794657093318E+08, -7.568891530093588E+07, -3.281523088956707E+07,  1.713102884722729E+01,  2.277801689930731E+01,  9.875984059893055E+00,
2450128.937500000, A.D. 1996-Feb-15 10:30:00.0000,  1.226102933836871E+08, -7.564790977015679E+07, -3.279745191267297E+07,  1.712194223820637E+01,  2.278368344568473E+01,  9.878434484037619E+00,
2450128.958333333, A.D. 1996-Feb-15 11:00:00.0000,  1.226411046998761E+08, -7.560689404240666E+07, -3.277966852624303E+07,  1.711285310706414E+01,  2.278934686665646E+01,  9.880883544005870E+00,
2450128.979166667, A.D. 1996-Feb-15 11:30:00.0000,  1.226718996533600E+08, -7.556586812331367E+07, -3.276188073273364E+07,  1.710376145500272E+01,  2.279500715953434E+01,  9.883331238824855E+00,
2450129.000000000, A.D. 1996-Feb-15 12:00:00.0000,  1.227026782396023E+08, -7.552483201851082E+07, -3.274408853460294E+07,  1.709466728323871E+01,  2.280066432162731E+01,  9.885777567521128E+00,
2450129.020833333, A.D. 1996-Feb-15 12:30:00.0000,  1.227334404540686E+08, -7.548378573363592E+07, -3.272629193431082E+07,  1.708557059300328E+01,  2.280631835024149E+01,  9.888222529120778E+00,
2450129.041666667, A.D. 1996-Feb-15 13:00:00.0000,  1.227641862922267E+08, -7.544272927433164E+07, -3.270849093431894E+07,  1.707647138554219E+01,  2.281196924268027E+01,  9.890666122649476E+00,
2450129.062500000, A.D. 1996-Feb-15 13:30:00.0000,  1.227949157495469E+08, -7.540166264624558E+07, -3.269068553709072E+07,  1.706736966211591E+01,  2.281761699624444E+01,  9.893108347132511E+00,
2450129.083333333, A.D. 1996-Feb-15 14:00:00.0000,  1.228256288215016E+08, -7.536058585503012E+07, -3.267287574509128E+07,  1.705826542399963E+01,  2.282326160823225E+01,  9.895549201594825E+00,
2450129.104166667, A.D. 1996-Feb-15 14:30:00.0000,  1.228563255035653E+08, -7.531949890634251E+07, -3.265506156078757E+07,  1.704915867248335E+01,  2.282890307593962E+01,  9.897988685061058E+00,
2450129.125000000, A.D. 1996-Feb-15 15:00:00.0000,  1.228870057912152E+08, -7.527840180584493E+07, -3.263724298664825E+07,  1.704004940887192E+01,  2.283454139666017E+01,  9.900426796555582E+00,
2450129.145833333, A.D. 1996-Feb-15 15:30:00.0000,  1.229176696799308E+08, -7.523729455920435E+07, -3.261942002514374E+07,  1.703093763448510E+01,  2.284017656768534E+01,  9.902863535102542E+00,
2450129.166666667, A.D. 1996-Feb-15 16:00:00.0000,  1.229483171651937E+08, -7.519617717209271E+07, -3.260159267874623E+07,  1.702182335065762E+01,  2.284580858630453E+01,  9.905298899725897E+00,
2450129.187500000, A.D. 1996-Feb-15 16:30:00.0000,  1.229789482424883E+08, -7.515504965018673E+07, -3.258376094992966E+07,  1.701270655873923E+01,  2.285143744980521E+01,  9.907732889449465E+00,
2450129.208333333, A.D. 1996-Feb-15 17:00:00.0000,  1.230095629073011E+08, -7.511391199916811E+07, -3.256592484116974E+07,  1.700358726009478E+01,  2.285706315547304E+01,  9.910165503296946E+00,
2450129.229166667, A.D. 1996-Feb-15 17:30:00.0000,  1.230401611551214E+08, -7.507276422472337E+07, -3.254808435494391E+07,  1.699446545610422E+01,  2.286268570059194E+01,  9.912596740291987E+00,
2450129.250000000, A.D. 1996-Feb-15 18:00:00.0000,  1.230707429814408E+08, -7.503160633254394E+07, -3.253023949373139E+07,  1.698534114816270E+01,  2.286830508244427E+01,  9.915026599458205E+00,
2450129.270833333, A.D. 1996-Feb-15 18:30:00.0000,  1.231013083817533E+08, -7.499043832832615E+07, -3.251239026001314E+07,  1.697621433768060E+01,  2.287392129831094E+01,  9.917455079819238E+00,
2450129.291666667, A.D. 1996-Feb-15 19:00:00.0000,  1.231318573515557E+08, -7.494926021777123E+07, -3.249453665627190E+07,  1.696708502608356E+01,  2.287953434547149E+01,  9.919882180398774E+00,
2450129.312500000, A.D. 1996-Feb-15 19:30:00.0000,  1.231623898863474E+08, -7.490807200658531E+07, -3.247667868499216E+07,  1.695795321481258E+01,  2.288514422120423E+01,  9.922307900220614E+00,
2450129.333333333, A.D. 1996-Feb-15 20:00:00.0000,  1.231929059816301E+08, -7.486687370047939E+07, -3.245881634866015E+07,  1.694881890532400E+01,  2.289075092278637E+01,  9.924732238308687E+00,
2450129.354166667, A.D. 1996-Feb-15 20:30:00.0000,  1.232234056329085E+08, -7.482566530516940E+07, -3.244094964976387E+07,  1.693968209908961E+01,  2.289635444749414E+01,  9.927155193687121E+00,
2450129.375000000, A.D. 1996-Feb-15 21:00:00.0000,  1.232538888356897E+08, -7.478444682637617E+07, -3.242307859079309E+07,  1.693054279759664E+01,  2.290195479260291E+01,  9.929576765380263E+00,
2450129.395833333, A.D. 1996-Feb-15 21:30:00.0000,  1.232843555854836E+08, -7.474321826982543E+07, -3.240520317423930E+07,  1.692140100234782E+01,  2.290755195538731E+01,  9.931996952412735E+00,
2450129.416666667, A.D. 1996-Feb-15 22:00:00.0000,  1.233148058778028E+08, -7.470197964124781E+07, -3.238732340259578E+07,  1.691225671486146E+01,  2.291314593312135E+01,  9.934415753809466E+00,
2450129.437500000, A.D. 1996-Feb-15 22:30:00.0000,  1.233452397081627E+08, -7.466073094637886E+07, -3.236943927835755E+07,  1.690310993667141E+01,  2.291873672307856E+01,  9.936833168595747E+00,
2450129.458333333, A.D. 1996-Feb-15 23:00:00.0000,  1.233756570720813E+08, -7.461947219095904E+07, -3.235155080402139E+07,  1.689396066932717E+01,  2.292432432253212E+01,  9.939249195797263E+00,
2450129.479166667, A.D. 1996-Feb-15 23:30:00.0000,  1.234060579650797E+08, -7.457820338073368E+07, -3.233365798208582E+07,  1.688480891439391E+01,  2.292990872875496E+01,  9.941663834440149E+00,
2450129.500000000, A.D. 1996-Feb-16 00:00:00.0000,  1.234364423826815E+08, -7.453692452145308E+07, -3.231576081505113E+07,  1.687565467345247E+01,  2.293548993901991E+01,  9.944077083551024E+00,
$$EOE
**************************************************************************************************************************************************************************************************
 
TIME

  Barycentric Dynamical Time ("TDB" or T_eph) output was requested. This
continuous coordinate time is equivalent to the relativistic proper time
of a clock at rest in a reference frame co-moving with the solar system
barycenter but outside the system's gravity well. It is the independent
variable in the solar system relativistic equations of motion.

  TDB runs at a uniform rate of one SI second per second and is independent
of irregularities in Earth's rotation.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

REFERENCE FRAME AND COORDINATES

  International Celestial Reference Frame (ICRF)

    The ICRF is an adopted reference frame whose axes are defined relative to 
    fixed extragalactic radio sources distributed across the sky.

    The ICRF was aligned with the prior FK5/J2000 dynamical system at the ~0.02 
    arcsecond level but is not identical and has no associated standard epoch.

  Symbol meaning:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (km)
      Y      Y-component of position vector (km)
      Z      Z-component of position vector (km)
      VX     X-component of velocity vector (km/sec)                           
      VY     Y-component of velocity vector (km/sec)                           
      VZ     Z-component of velocity vector (km/sec)                           

ABERRATIONS AND CORRECTIONS

 Geometric state vectors have NO corrections or aberrations applied.

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
